(94040, 0, 0, 0, 0, 1, 0.20000000000000001)
(94052, 0, 1, 0, 0, 0, -0.10000000000000001)
(94053, 0, 1, 0, 0, 0, -0.10000000000000001)
(94191, 0, 0, 1, 0, 0, 0.0)
(94209, 1, 0, 0, 0, 0, -0.20000000000000001)
(94273, 0, 0, 0, 0, 0, 0.0)
(94327, 0, 2, 0, 0, 0, -0.20000000000000001)
(94344, 0, 0, 0, 1, 0, 0.10000000000000001)
(94396, 0, 1, 0, 0, 0, -0.10000000000000001)
(94493, 1, 0, 0, 0, 0, -0.20000000000000001)
(94499, 2, 0, 0, 0, 0, -0.40000000000000002)
(94676, 0, 1, 0, 0, 0, -0.10000000000000001)
(94704, 1, 1, 0, 0, 0, -0.29999999999999999)
(94711, 1, 1, 1, 0, 0, -0.29999999999999999)
(94712, 0, 3, 0, 0, 0, -0.29999999999999999)
(94713, 1, 0, 1, 0, 0, -0.20000000000000001)
(94716, 4, 0, 1, 0, 0, -0.80000000000000004)
(94717, 0, 1, 0, 0, 0, -0.10000000000000001)
(94728, 0, 0, 0, 0, 0, 0.0)
(94759, 0, 0, 0, 0, 1, 0.20000000000000001)
(94819, 0, 1, 0, 0, 0, -0.10000000000000001)
(94820, 1, 2, 5, 0, 0, -0.40000000000000002)
(94821, 1, 0, 0, 1, 0, -0.10000000000000001)
(94899, 0, 0, 0, 0, 0, 0.0)
(94915, 0, 0, 0, 0, 1, 0.20000000000000001)
(94941, 0, 0, 1, 0, 0, 0.0)
(94951, 0, 1, 0, 0, 0, -0.10000000000000001)
(94993, 0, 0, 0, 0, 0, 0.0)
(94994, 0, 0, 0, 0, 0, 0.0)
(94998, 0, 0, 1, 0, 0, 0.0)
(95025, 0, 0, 0, 1, 0, 0.10000000000000001)
(95030, 0, 0, 0, 0, 1, 0.20000000000000001)
(95045, 0, 1, 0, 0, 0, -0.10000000000000001)
(95057, 0, 1, 0, 0, 0, -0.10000000000000001)
(95163, 2, 0, 0, 0, 0, -0.40000000000000002)
(95165, 0, 1, 0, 0, 0, -0.10000000000000001)
(95177, 1, 0, 3, 0, 0, -0.20000000000000001)
(95198, 0, 1, 0, 0, 0, -0.10000000000000001)
(95207, 0, 1, 0, 0, 0, -0.10000000000000001)
(95267, 1, 0, 0, 0, 0, -0.20000000000000001)
(95269, 0, 0, 0, 0, 2, 0.40000000000000002)
(95300, 2, 0, 0, 0, 0, -0.40000000000000002)
(95305, 0, 1, 0, 0, 0, -0.10000000000000001)
(95314, 0, 0, 1, 0, 0, 0.0)
(95341, 1, 0, 0, 0, 0, -0.20000000000000001)
(95373, 0, 0, 1, 2, 0, 0.20000000000000001)
(95384, 0, 1, 0, 0, 0, -0.10000000000000001)
(95408, 0, 0, 0, 0, 0, 0.0)
(95447, 2, 0, 0, 0, 0, -0.40000000000000002)
(95451, 0, 2, 0, 0, 0, -0.20000000000000001)
(95476, 1, 0, 0, 0, 0, -0.20000000000000001)
(95499, 1, 0, 0, 0, 0, -0.20000000000000001)
(95598, 0, 0, 3, 0, 0, 0.0)
(95599, 0, 0, 4, 0, 0, 0.0)
(95763, 0, 0, 1, 0, 0, 0.0)
(95817, 0, 0, 0, 0, 0, 0.0)
(95822, 0, 0, 0, 1, 0, 0.10000000000000001)
(95849, 2, 0, 0, 0, 0, -0.40000000000000002)
(95857, 0, 1, 0, 0, 0, -0.10000000000000001)
(95937, 1, 0, 0, 0, 0, -0.20000000000000001)
(95951, 0, 0, 0, 0, 1, 0.20000000000000001)
(95953, 0, 0, 0, 0, 0, 0.0)
(96028, 1, 0, 0, 0, 0, -0.20000000000000001)
(96031, 0, 1, 0, 0, 0, -0.10000000000000001)
(96094, 0, 0, 0, 0, 0, 0.0)
(96112, 0, 2, 0, 0, 0, -0.20000000000000001)
(96114, 0, 2, 0, 0, 0, -0.20000000000000001)
(96272, 0, 1, 0, 0, 0, -0.10000000000000001)
(96288, 0, 0, 0, 0, 0, 0.0)
(96293, 0, 1, 0, 0, 0, -0.10000000000000001)
(96332, 0, 1, 0, 0, 0, -0.10000000000000001)
(96353, 0, 0, 1, 39, 13, 6.5)
(96357, 0, 0, 1, 1, 0, 0.10000000000000001)
(96358, 0, 0, 1, 0, 0, 0.0)
(96383, 0, 2, 0, 0, 1, 0.0)
(96408, 0, 3, 0, 0, 0, -0.29999999999999999)
(96488, 0, 0, 0, 0, 0, 0.0)
(96489, 8, 2, 4, 0, 0, -1.8)
(96533, 1, 0, 0, 0, 0, -0.20000000000000001)
(96534, 0, 0, 0, 0, 1, 0.20000000000000001)
(96538, 0, 0, 0, 0, 0, 0.0)
(96540, 1, 3, 1, 0, 0, -0.5)
(96621, 0, 0, 0, 0, 0, 0.0)
(96793, 0, 0, 0, 0, 1, 0.20000000000000001)
(96796, 0, 0, 0, 0, 1, 0.20000000000000001)
(96860, 0, 0, 1, 0, 0, 0.0)
(96866, 1, 2, 0, 0, 0, -0.40000000000000002)
(96883, 1, 0, 0, 0, 0, -0.20000000000000001)
(96888, 1, 1, 5, 1, 0, -0.20000000000000001)
(96890, 11, 8, 12, 8, 8, -0.59999999999999998)
(96894, 0, 0, 0, 1, 0, 0.10000000000000001)
(96898, 0, 2, 0, 0, 0, -0.20000000000000001)
(96902, 0, 0, 0, 3, 0, 0.29999999999999999)
(96920, 1, 1, 1, 0, 0, -0.29999999999999999)
(96921, 0, 4, 3, 1, 8, 1.3)
(96959, 1, 0, 0, 0, 0, -0.20000000000000001)
(97013, 0, 1, 0, 0, 0, -0.10000000000000001)
(97039, 0, 0, 1, 0, 0, 0.0)
(97044, 0, 1, 0, 0, 0, -0.10000000000000001)
(97086, 0, 1, 0, 0, 0, -0.10000000000000001)
(97120, 0, 1, 0, 0, 0, -0.10000000000000001)
(97213, 0, 3, 0, 0, 0, -0.29999999999999999)
(97215, 0, 3, 0, 0, 0, -0.29999999999999999)
(97238, 0, 1, 0, 0, 0, -0.10000000000000001)
(97278, 1, 0, 0, 0, 0, -0.20000000000000001)
(97326, 0, 1, 0, 0, 0, -0.10000000000000001)
(97327, 0, 0, 0, 0, 1, 0.20000000000000001)
(97328, 0, 1, 0, 0, 0, -0.10000000000000001)
(97329, 0, 0, 3, 2, 0, 0.20000000000000001)
(97330, 1, 0, 0, 0, 0, -0.20000000000000001)
(97337, 0, 0, 0, 0, 0, 0.0)
(97348, 0, 0, 0, 0, 0, 0.0)
(97349, 0, 0, 1, 0, 0, 0.0)
(97373, 0, 1, 0, 0, 0, -0.10000000000000001)
(97374, 2, 0, 0, 0, 0, -0.40000000000000002)
(97375, 0, 1, 0, 0, 0, -0.10000000000000001)
(97377, 0, 0, 0, 1, 0, 0.10000000000000001)
(97385, 1, 0, 0, 1, 0, -0.10000000000000001)
(97387, 0, 0, 0, 1, 0, 0.10000000000000001)
(97420, 1, 0, 0, 0, 0, -0.20000000000000001)
(97437, 1, 0, 0, 0, 0, -0.20000000000000001)
(97456, 0, 1, 0, 0, 0, -0.10000000000000001)
(97458, 0, 3, 0, 0, 0, -0.29999999999999999)
(97461, 1, 1, 0, 0, 0, -0.29999999999999999)
(97462, 4, 0, 0, 0, 0, -0.80000000000000004)
(97463, 3, 2, 1, 0, 0, -0.80000000000000004)
(97501, 0, 1, 1, 0, 0, -0.10000000000000001)
(97517, 0, 1, 0, 0, 0, -0.10000000000000001)
(97580, 0, 1, 0, 0, 0, -0.10000000000000001)
(97592, 1, 0, 0, 0, 0, -0.20000000000000001)
(97599, 0, 1, 0, 0, 0, -0.10000000000000001)
(97632, 0, 4, 0, 0, 0, -0.40000000000000002)
(97672, 0, 0, 0, 0, 1, 0.20000000000000001)
(97678, 0, 1, 0, 0, 0, -0.10000000000000001)
(97735, 1, 0, 0, 0, 0, -0.20000000000000001)
(97749, 1, 1, 1, 0, 0, -0.29999999999999999)
(97769, 0, 0, 0, 0, 0, 0.0)
(97782, 0, 1, 0, 0, 0, -0.10000000000000001)
(97797, 0, 1, 0, 0, 0, -0.10000000000000001)
(97799, 0, 1, 0, 0, 0, -0.10000000000000001)
(97838, 0, 1, 0, 0, 0, -0.10000000000000001)
(97840, 1, 0, 0, 0, 0, -0.20000000000000001)
(97842, 0, 0, 0, 0, 0, 0.0)
(97895, 0, 1, 0, 0, 0, -0.10000000000000001)
(97904, 0, 0, 1, 0, 0, 0.0)
(97944, 1, 1, 0, 0, 0, -0.29999999999999999)
(97946, 1, 0, 0, 0, 0, -0.20000000000000001)
(97963, 0, 1, 0, 0, 0, -0.10000000000000001)
(97997, 1, 0, 0, 0, 0, -0.20000000000000001)
(98001, 0, 0, 1, 0, 0, 0.0)
(98064, 0, 0, 2, 0, 0, 0.0)
(98074, 0, 0, 0, 0, 0, 0.0)
(98080, 0, 0, 1, 0, 0, 0.0)
(98081, 0, 0, 0, 0, 0, 0.0)
(98087, 1, 0, 0, 0, 0, -0.20000000000000001)
(98141, 1, 0, 0, 0, 0, -0.20000000000000001)
(98157, 0, 1, 0, 0, 0, -0.10000000000000001)
(98163, 0, 0, 2, 0, 0, 0.0)
(98231, 1, 0, 0, 2, 0, 0.0)
(98237, 1, 2, 1, 0, 0, -0.40000000000000002)
(98238, 1, 2, 1, 1, 0, -0.29999999999999999)
(98242, 2, 0, 0, 0, 0, -0.40000000000000002)
(98247, 2, 0, 0, 0, 0, -0.40000000000000002)
(98372, 0, 0, 0, 0, 1, 0.20000000000000001)
(98440, 1, 0, 0, 1, 0, -0.10000000000000001)
(98481, 0, 0, 1, 0, 0, 0.0)
(98485, 0, 0, 0, 0, 1, 0.20000000000000001)
(98490, 0, 0, 1, 0, 0, 0.0)
(98558, 0, 0, 0, 0, 0, 0.0)
(98675, 0, 3, 0, 0, 0, -0.29999999999999999)
(98724, 1, 0, 0, 0, 0, -0.20000000000000001)
(98733, 1, 0, 0, 1, 0, -0.10000000000000001)
(98776, 0, 0, 2, 0, 0, 0.0)
(98794, 1, 0, 0, 0, 0, -0.20000000000000001)
(98800, 2, 2, 0, 0, 0, -0.59999999999999998)
(98826, 0, 1, 0, 0, 0, -0.10000000000000001)
(98904, 0, 0, 1, 0, 0, 0.0)
(98921, 0, 0, 0, 0, 0, 0.0)
(98939, 0, 1, 0, 0, 0, -0.10000000000000001)
(98960, 1, 2, 0, 0, 0, -0.40000000000000002)
(99018, 0, 0, 0, 0, 0, 0.0)
(99074, 0, 1, 0, 0, 0, -0.10000000000000001)
(99088, 0, 0, 0, 0, 2, 0.40000000000000002)
(99098, 1, 0, 0, 0, 0, -0.20000000000000001)
(99139, 1, 13, 1, 0, 0, -1.5)
(99140, 1, 0, 0, 0, 0, -0.20000000000000001)
(99231, 2, 1, 0, 0, 0, -0.5)
(99232, 0, 2, 0, 0, 0, -0.20000000000000001)
(99233, 2, 2, 3, 0, 0, -0.59999999999999998)
(99235, 2, 0, 0, 0, 0, -0.40000000000000002)
(99236, 0, 1, 2, 2, 0, 0.10000000000000001)
(99248, 0, 1, 0, 0, 0, -0.10000000000000001)
(99273, 0, 0, 0, 1, 0, 0.10000000000000001)
(99274, 1, 0, 0, 0, 0, -0.20000000000000001)
(99282, 1, 0, 0, 0, 0, -0.20000000000000001)
(99300, 0, 3, 0, 0, 0, -0.29999999999999999)
(99315, 0, 1, 0, 0, 0, -0.10000000000000001)
(99433, 0, 0, 0, 1, 0, 0.10000000000000001)
(99500, 0, 0, 0, 1, 0, 0.10000000000000001)
(99644, 0, 0, 0, 0, 0, 0.0)
(99656, 0, 1, 0, 0, 0, -0.10000000000000001)
(99657, 0, 1, 0, 0, 0, -0.10000000000000001)
(99666, 0, 0, 0, 0, 0, 0.0)
(99715, 0, 0, 0, 0, 0, 0.0)
(99772, 1, 0, 0, 0, 0, -0.20000000000000001)
(99787, 0, 0, 0, 0, 1, 0.20000000000000001)
(99800, 0, 1, 0, 0, 1, 0.10000000000000001)
(99892, 0, 0, 0, 1, 0, 0.10000000000000001)
(99917, 6, 0, 0, 0, 0, -1.2)
(99991, 1, 0, 0, 0, 0, -0.20000000000000001)
(100009, 0, 1, 0, 0, 0, -0.10000000000000001)
(100020, 2, 0, 0, 0, 0, -0.40000000000000002)
(100105, 0, 0, 0, 0, 0, 0.0)
(100107, 1, 0, 0, 0, 0, -0.20000000000000001)
(100131, 1, 0, 0, 0, 0, -0.20000000000000001)
(100142, 1, 0, 0, 0, 0, -0.20000000000000001)
(100172, 0, 1, 0, 0, 0, -0.10000000000000001)
(100173, 0, 4, 0, 0, 0, -0.40000000000000002)
(100174, 0, 1, 0, 0, 1, 0.10000000000000001)
(100274, 0, 0, 5, 4, 0, 0.40000000000000002)
(100283, 0, 0, 0, 1, 0, 0.10000000000000001)
(100333, 1, 0, 0, 0, 0, -0.20000000000000001)
(100382, 1, 1, 1, 0, 0, -0.29999999999999999)
(100398, 0, 3, 0, 0, 2, 0.10000000000000001)
(100428, 0, 0, 0, 1, 0, 0.10000000000000001)
(100572, 0, 1, 0, 0, 0, -0.10000000000000001)
(100588, 0, 0, 0, 0, 0, 0.0)
(100647, 0, 0, 0, 2, 0, 0.20000000000000001)
(100753, 1, 0, 0, 0, 0, -0.20000000000000001)
(100770, 1, 2, 0, 0, 1, -0.20000000000000001)
(100774, 2, 0, 0, 0, 0, -0.40000000000000002)
(100782, 1, 0, 0, 0, 0, -0.20000000000000001)
(100833, 0, 0, 1, 0, 0, 0.0)
(100873, 0, 0, 1, 0, 0, 0.0)
(100897, 0, 1, 0, 0, 0, -0.10000000000000001)
(100971, 1, 0, 0, 0, 0, -0.20000000000000001)
(100990, 0, 0, 1, 0, 0, 0.0)
(101034, 1, 0, 0, 0, 0, -0.20000000000000001)
(101061, 0, 0, 0, 0, 0, 0.0)
(101148, 0, 1, 0, 0, 0, -0.10000000000000001)
(101189, 1, 0, 0, 0, 0, -0.20000000000000001)
(101195, 0, 0, 1, 0, 0, 0.0)
(101210, 0, 0, 0, 0, 1, 0.20000000000000001)
(101307, 0, 1, 0, 0, 0, -0.10000000000000001)
(101318, 0, 1, 0, 0, 0, -0.10000000000000001)
(101321, 0, 0, 0, 0, 1, 0.20000000000000001)
(101333, 0, 1, 0, 0, 0, -0.10000000000000001)
(101338, 0, 2, 0, 0, 0, -0.20000000000000001)
(101345, 1, 0, 0, 0, 0, -0.20000000000000001)
(101366, 1, 0, 0, 0, 0, -0.20000000000000001)
(101401, 1, 2, 0, 0, 1, -0.20000000000000001)
(101477, 0, 1, 0, 0, 0, -0.10000000000000001)
(101479, 0, 1, 0, 0, 0, -0.10000000000000001)
(101518, 0, 0, 1, 0, 0, 0.0)
(101538, 1, 0, 0, 0, 0, -0.20000000000000001)
(101592, 1, 0, 0, 0, 0, -0.20000000000000001)
(101625, 1, 0, 0, 0, 0, -0.20000000000000001)
(101653, 1, 0, 0, 0, 0, -0.20000000000000001)
(101680, 1, 0, 1, 0, 0, -0.20000000000000001)
(101747, 0, 1, 1, 2, 1, 0.29999999999999999)
(101767, 0, 0, 0, 1, 0, 0.10000000000000001)
(101773, 0, 1, 0, 0, 0, -0.10000000000000001)
(101784, 0, 2, 0, 0, 0, -0.20000000000000001)
(101785, 0, 0, 1, 0, 0, 0.0)
(101786, 0, 1, 0, 0, 0, -0.10000000000000001)
(101840, 0, 0, 1, 0, 0, 0.0)
(101848, 1, 2, 0, 0, 0, -0.40000000000000002)
(101869, 0, 0, 1, 0, 0, 0.0)
(101915, 0, 0, 0, 0, 0, 0.0)
(101959, 0, 0, 0, 1, 0, 0.10000000000000001)
(101960, 0, 0, 0, 0, 0, 0.0)
(102027, 0, 0, 1, 0, 0, 0.0)
(102052, 0, 0, 1, 0, 0, 0.0)
(102135, 0, 0, 0, 0, 0, 0.0)
(102144, 3, 0, 0, 0, 0, -0.59999999999999998)
(102158, 1, 0, 0, 0, 0, -0.20000000000000001)
(102253, 0, 0, 1, 2, 0, 0.20000000000000001)
(102260, 0, 1, 0, 0, 0, -0.10000000000000001)
(102445, 2, 1, 2, 0, 1, -0.29999999999999999)
(102463, 1, 0, 0, 0, 0, -0.20000000000000001)
(102464, 2, 3, 0, 0, 0, -0.69999999999999996)
(102474, 0, 1, 0, 0, 0, -0.10000000000000001)
(102484, 0, 1, 0, 0, 0, -0.10000000000000001)
(102503, 0, 0, 0, 2, 0, 0.20000000000000001)
(102516, 1, 0, 0, 0, 1, 0.0)
(102548, 0, 0, 1, 2, 0, 0.20000000000000001)
(102551, 0, 0, 0, 1, 0, 0.10000000000000001)
(102627, 0, 1, 1, 0, 0, -0.10000000000000001)
(102628, 1, 4, 0, 0, 0, -0.59999999999999998)
(102703, 0, 0, 0, 0, 1, 0.20000000000000001)
(102704, 0, 0, 0, 0, 0, 0.0)
(102712, 2, 0, 0, 0, 0, -0.40000000000000002)
(102721, 1, 3, 0, 0, 0, -0.5)
(102853, 0, 1, 0, 0, 0, -0.10000000000000001)
(102953, 1, 0, 0, 0, 0, -0.20000000000000001)
(102977, 0, 1, 0, 0, 0, -0.10000000000000001)
(103097, 0, 0, 0, 1, 0, 0.10000000000000001)
(103201, 0, 0, 2, 0, 0, 0.0)
(103202, 9, 1, 1, 1, 0, -1.8)
(103216, 0, 0, 0, 2, 0, 0.20000000000000001)
(103265, 1, 0, 0, 0, 0, -0.20000000000000001)
(103302, 0, 0, 1, 0, 0, 0.0)
(103310, 0, 0, 1, 0, 0, 0.0)
(103324, 0, 0, 0, 1, 0, 0.10000000000000001)
(103426, 2, 0, 0, 0, 0, -0.40000000000000002)
(103429, 1, 0, 0, 0, 0, -0.20000000000000001)
(103454, 0, 0, 1, 0, 0, 0.0)
(103587, 0, 2, 4, 7, 0, 0.5)
(103645, 0, 0, 1, 0, 0, 0.0)
(103679, 0, 0, 1, 0, 0, 0.0)
(103680, 0, 1, 0, 1, 0, 0.0)
(103711, 0, 21, 1, 0, 0, -2.1000000000000001)
(103721, 0, 1, 0, 0, 0, -0.10000000000000001)
(103722, 0, 1, 0, 2, 0, 0.10000000000000001)
(103914, 2, 1, 0, 0, 0, -0.5)
(104096, 1, 0, 0, 0, 0, -0.20000000000000001)
(104297, 0, 0, 0, 0, 0, 0.0)
(104587, 0, 0, 0, 0, 1, 0.20000000000000001)
(105082, 0, 1, 0, 0, 0, -0.10000000000000001)
(105085, 0, 1, 0, 0, 0, -0.10000000000000001)
(105268, 2, 0, 0, 0, 0, -0.40000000000000002)
(109706, 212, 194, 0, 0, 0, -61.799999999999997)
(109862, 2, 0, 0, 0, 0, -0.40000000000000002)
(113390, 0, 0, 0, 0, 1, 0.20000000000000001)
(114152, 29, 17, 22, 11, 6, -5.2000000000000002)
(114176, 1, 2, 1, 2, 1, 0.0)
(114177, 18, 26, 7, 36, 11, -0.40000000000000002)
(114232, 3, 0, 0, 0, 0, -0.59999999999999998)
(114456, 0, 1, 0, 0, 0, -0.10000000000000001)
(114470, 0, 0, 2, 0, 0, 0.0)
(114490, 2, 2, 2, 1, 1, -0.29999999999999999)
(114654, 1, 1, 0, 0, 0, -0.29999999999999999)
(115151, 1, 0, 0, 0, 0, -0.20000000000000001)
(115331, 3, 5, 11, 7, 5, 0.59999999999999998)
(115360, 0, 0, 0, 0, 0, 0.0)
(115511, 1, 0, 0, 0, 0, -0.20000000000000001)
(115637, 0, 0, 0, 0, 1, 0.20000000000000001)
(115712, 1, 0, 0, 0, 0, -0.20000000000000001)
(115814, 0, 0, 7, 1, 0, 0.10000000000000001)
(115815, 1, 0, 0, 0, 0, -0.20000000000000001)
(115910, 0, 1, 0, 0, 0, -0.10000000000000001)
(115950, 0, 2, 0, 0, 0, -0.20000000000000001)
(115971, 0, 0, 0, 0, 0, 0.0)
(116087, 0, 1, 0, 0, 0, -0.10000000000000001)
(116130, 0, 1, 0, 0, 0, -0.10000000000000001)
(116150, 0, 1, 0, 0, 0, -0.10000000000000001)
(116213, 0, 1, 0, 0, 0, -0.10000000000000001)
(116276, 1, 0, 0, 0, 1, 0.0)
(116310, 1, 0, 0, 2, 0, 0.0)
(116332, 1, 0, 0, 0, 0, -0.20000000000000001)
(116334, 1, 0, 0, 0, 0, -0.20000000000000001)
(116370, 0, 1, 0, 0, 0, -0.10000000000000001)
(116515, 0, 1, 0, 0, 0, -0.10000000000000001)
(116710, 0, 1, 0, 0, 0, -0.10000000000000001)
(116711, 0, 0, 0, 0, 2, 0.40000000000000002)
(116810, 0, 1, 0, 0, 0, -0.10000000000000001)
(116812, 0, 0, 0, 0, 0, 0.0)
(116934, 1, 1, 0, 0, 0, -0.29999999999999999)
(116954, 0, 2, 0, 0, 0, -0.20000000000000001)
(116965, 0, 1, 1, 0, 0, -0.10000000000000001)
(117151, 0, 0, 2, 0, 0, 0.0)
(117152, 1, 1, 0, 0, 1, -0.10000000000000001)
(117198, 4, 0, 0, 0, 0, -0.80000000000000004)
(117252, 15, 15, 5, 3, 2, -3.7999999999999998)
(117292, 0, 0, 1, 1, 0, 0.10000000000000001)
(117303, 0, 0, 0, 0, 0, 0.0)
(117312, 0, 0, 0, 0, 0, 0.0)
(117314, 1, 0, 0, 0, 0, -0.20000000000000001)
(117357, 0, 1, 0, 0, 0, -0.10000000000000001)
(117362, 2, 0, 3, 4, 2, 0.40000000000000002)
(117363, 2, 0, 2, 1, 0, -0.29999999999999999)
(117411, 2, 0, 0, 0, 0, -0.40000000000000002)
(117456, 0, 1, 0, 0, 0, -0.10000000000000001)
(117462, 0, 1, 0, 0, 0, -0.10000000000000001)
(117601, 1, 0, 0, 0, 0, -0.20000000000000001)
(117672, 0, 3, 0, 0, 0, -0.29999999999999999)
(117811, 0, 1, 1, 0, 0, -0.10000000000000001)
(118170, 1, 0, 0, 0, 0, -0.20000000000000001)
(118171, 0, 0, 0, 0, 0, 0.0)
(118176, 0, 1, 0, 0, 0, -0.10000000000000001)
(118270, 0, 0, 2, 0, 0, 0.0)
(118271, 0, 0, 1, 0, 0, 0.0)
(118330, 1, 1, 0, 0, 1, -0.10000000000000001)
(119130, 2, 0, 0, 0, 0, -0.40000000000000002)
(119153, 0, 1, 0, 1, 0, 0.0)
(119191, 0, 1, 0, 0, 0, -0.10000000000000001)
(119192, 0, 1, 0, 0, 0, -0.10000000000000001)
(119351, 1, 3, 1, 0, 0, -0.5)
(119673, 0, 0, 0, 1, 1, 0.29999999999999999)
(119854, 1, 13, 86, 0, 0, -1.5)
(120090, 0, 0, 0, 2, 0, 0.20000000000000001)
(120241, 1, 0, 0, 0, 0, -0.20000000000000001)
(120391, 1, 0, 0, 0, 0, -0.20000000000000001)
(120754, 0, 0, 0, 1, 0, 0.10000000000000001)
(120755, 1, 1, 0, 0, 0, -0.29999999999999999)
(120890, 2, 0, 0, 0, 0, -0.40000000000000002)
(120895, 1, 0, 0, 0, 0, -0.20000000000000001)
(120956, 0, 1, 0, 0, 0, -0.10000000000000001)
(121314, 0, 0, 1, 0, 0, 0.0)
(121937, 0, 1, 0, 2, 0, 0.10000000000000001)
(121972, 0, 0, 0, 1, 0, 0.10000000000000001)
(122073, 1, 0, 0, 0, 0, -0.20000000000000001)
(122295, 1, 0, 0, 0, 0, -0.20000000000000001)
(123074, 1, 0, 0, 0, 0, -0.20000000000000001)
(123490, 0, 0, 0, 1, 0, 0.10000000000000001)
(123695, 1, 0, 1, 0, 0, -0.20000000000000001)
(123952, 1, 0, 0, 0, 0, -0.20000000000000001)
(124195, 1, 4, 1, 0, 0, -0.59999999999999998)
(124285, 0, 1, 0, 0, 0, -0.10000000000000001)
(124785, 4, 4, 3, 0, 0, -1.2)
(124876, 0, 0, 0, 1, 0, 0.10000000000000001)
(125046, 0, 0, 0, 0, 1, 0.20000000000000001)
(125513, 29, 26, 42, 137, 57, 16.699999999999999)
(127553, 0, 1, 0, 0, 0, -0.10000000000000001)
(127957, 0, 2, 0, 0, 0, -0.20000000000000001)
(127976, 0, 0, 0, 0, 1, 0.20000000000000001)
(128191, 0, 1, 0, 0, 0, -0.10000000000000001)
(128998, 0, 0, 2, 0, 1, 0.20000000000000001)
(129014, 0, 1, 0, 0, 0, -0.10000000000000001)
(129094, 0, 1, 0, 0, 0, -0.10000000000000001)
(129114, 0, 1, 0, 0, 0, -0.10000000000000001)
(129131, 1, 0, 0, 1, 0, -0.10000000000000001)
(129134, 2, 0, 0, 0, 0, -0.40000000000000002)
(129481, 2, 0, 0, 0, 0, -0.40000000000000002)
(129766, 1, 0, 0, 0, 0, -0.20000000000000001)
(130291, 1, 0, 0, 0, 0, -0.20000000000000001)
(131091, 1, 0, 0, 0, 0, -0.20000000000000001)
(131543, 0, 1, 0, 0, 1, 0.10000000000000001)
(131837, 1, 0, 0, 0, 0, -0.20000000000000001)
(138724, 10, 0, 4, 3, 2, -1.3)
(139503, 0, 1, 0, 0, 0, -0.10000000000000001)
(139505, 5, 6, 0, 0, 0, -1.6000000000000001)
(139804, 7, 3, 3, 0, 0, -1.7)
(139883, 1, 0, 0, 0, 0, -0.20000000000000001)
(140003, 1, 0, 0, 0, 0, -0.20000000000000001)
(140266, 1, 0, 0, 0, 0, -0.20000000000000001)
(140267, 0, 1, 0, 0, 0, -0.10000000000000001)
(140338, 1, 1, 1, 0, 0, -0.29999999999999999)
(140710, 0, 0, 4, 0, 0, 0.0)
(140711, 2, 0, 0, 0, 2, 0.0)
(140725, 0, 0, 0, 0, 0, 0.0)
(140950, 4, 4, 1, 0, 0, -1.2)
(140952, 1, 0, 0, 0, 0, -0.20000000000000001)
(140963, 1, 0, 0, 0, 0, -0.20000000000000001)
(141391, 2, 1, 0, 1, 0, -0.40000000000000002)
(141392, 0, 1, 0, 0, 0, -0.10000000000000001)
(141624, 1, 0, 0, 0, 0, -0.20000000000000001)
(141625, 2, 0, 0, 0, 0, -0.40000000000000002)
(141803, 1, 0, 0, 0, 0, -0.20000000000000001)
(142425, 3, 1, 0, 0, 0, -0.69999999999999996)
(142553, 0, 0, 0, 1, 0, 0.10000000000000001)
(142565, 0, 1, 0, 1, 0, 0.0)
(142585, 0, 1, 1, 0, 0, -0.10000000000000001)
(142593, 0, 0, 1, 0, 0, 0.0)
(142807, 0, 0, 1, 0, 0, 0.0)
(143023, 1, 0, 0, 0, 0, -0.20000000000000001)
(143483, 198, 159, 97, 63, 41, -41.0)
(144486, 0, 0, 1, 0, 1, 0.20000000000000001)
(145494, 2, 1, 0, 0, 0, -0.5)
(145496, 0, 0, 2, 3, 0, 0.29999999999999999)
(145506, 3, 63, 101, 53, 34, 5.2000000000000002)
(145507, 6, 1, 3, 6, 1, -0.5)
(145510, 1, 0, 0, 0, 0, -0.20000000000000001)
(145511, 0, 1, 0, 0, 0, -0.10000000000000001)
(145523, 1, 0, 0, 3, 0, 0.10000000000000001)
(145587, 0, 4, 0, 0, 0, -0.40000000000000002)
(145627, 0, 0, 0, 0, 0, 0.0)
(145678, 0, 2, 0, 0, 0, -0.20000000000000001)
(145724, 0, 1, 0, 0, 1, 0.10000000000000001)
(145728, 0, 0, 0, 1, 0, 0.10000000000000001)
(145943, 1, 0, 0, 0, 0, -0.20000000000000001)
(146034, 0, 1, 0, 0, 0, -0.10000000000000001)
(146809, 0, 0, 0, 0, 0, 0.0)
(147065, 2, 0, 0, 0, 0, -0.40000000000000002)
(147069, 0, 0, 0, 1, 0, 0.10000000000000001)
(147305, 0, 0, 0, 0, 0, 0.0)
(147349, 0, 0, 1, 0, 0, 0.0)
(147359, 0, 1, 0, 0, 0, -0.10000000000000001)
(148116, 0, 0, 3, 0, 0, 0.0)
(148145, 0, 0, 0, 0, 1, 0.20000000000000001)
(148161, 1, 0, 0, 0, 0, -0.20000000000000001)
(148205, 0, 1, 1, 1, 0, 0.0)
(148248, 0, 0, 1, 0, 0, 0.0)
(148263, 1, 0, 0, 0, 0, -0.20000000000000001)
(148264, 1, 1, 7, 0, 0, -0.29999999999999999)
(148303, 1, 1, 2, 2, 0, -0.10000000000000001)
(148383, 0, 0, 0, 0, 0, 0.0)
